"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NA.8528",NA,NA,NA,NA,NA,NA
"NA.8529",NA,NA,NA,NA,NA,NA
"NA.8530",NA,NA,NA,NA,NA,NA
"NA.8531",NA,NA,NA,NA,NA,NA
"NA.8532",NA,NA,NA,NA,NA,NA
"NA.8533",NA,NA,NA,NA,NA,NA
"NA.8534",NA,NA,NA,NA,NA,NA
"NA.8535",NA,NA,NA,NA,NA,NA
"NA.8536",NA,NA,NA,NA,NA,NA
"NA.8537",NA,NA,NA,NA,NA,NA
"NA.8538",NA,NA,NA,NA,NA,NA
"NA.8539",NA,NA,NA,NA,NA,NA
"NA.8540",NA,NA,NA,NA,NA,NA
"NA.8541",NA,NA,NA,NA,NA,NA
"NA.8542",NA,NA,NA,NA,NA,NA
"NA.8543",NA,NA,NA,NA,NA,NA
"NA.8544",NA,NA,NA,NA,NA,NA
"NA.8545",NA,NA,NA,NA,NA,NA
"NA.8546",NA,NA,NA,NA,NA,NA
"NA.8547",NA,NA,NA,NA,NA,NA
"NA.8548",NA,NA,NA,NA,NA,NA
"NA.8549",NA,NA,NA,NA,NA,NA
"NA.8550",NA,NA,NA,NA,NA,NA
"NA.8551",NA,NA,NA,NA,NA,NA
"NA.8552",NA,NA,NA,NA,NA,NA
"NA.8553",NA,NA,NA,NA,NA,NA
"NA.8554",NA,NA,NA,NA,NA,NA
"NA.8555",NA,NA,NA,NA,NA,NA
"NA.8556",NA,NA,NA,NA,NA,NA
"NA.8557",NA,NA,NA,NA,NA,NA
"NA.8558",NA,NA,NA,NA,NA,NA
"NA.8559",NA,NA,NA,NA,NA,NA
"NA.8560",NA,NA,NA,NA,NA,NA
"NA.8561",NA,NA,NA,NA,NA,NA
"NA.8562",NA,NA,NA,NA,NA,NA
"NA.8563",NA,NA,NA,NA,NA,NA
"NA.8564",NA,NA,NA,NA,NA,NA
"NA.8565",NA,NA,NA,NA,NA,NA
"NA.8566",NA,NA,NA,NA,NA,NA
"NA.8567",NA,NA,NA,NA,NA,NA
"NA.8568",NA,NA,NA,NA,NA,NA
"NA.8569",NA,NA,NA,NA,NA,NA
"NA.8570",NA,NA,NA,NA,NA,NA
"NA.8571",NA,NA,NA,NA,NA,NA
"NA.8572",NA,NA,NA,NA,NA,NA
"NA.8573",NA,NA,NA,NA,NA,NA
"NA.8574",NA,NA,NA,NA,NA,NA
"NA.8575",NA,NA,NA,NA,NA,NA
"NA.8576",NA,NA,NA,NA,NA,NA
"NA.8577",NA,NA,NA,NA,NA,NA
"NA.8578",NA,NA,NA,NA,NA,NA
"NA.8579",NA,NA,NA,NA,NA,NA
"NA.8580",NA,NA,NA,NA,NA,NA
"NA.8581",NA,NA,NA,NA,NA,NA
"NA.8582",NA,NA,NA,NA,NA,NA
"NA.8583",NA,NA,NA,NA,NA,NA
"NA.8584",NA,NA,NA,NA,NA,NA
"NA.8585",NA,NA,NA,NA,NA,NA
"NA.8586",NA,NA,NA,NA,NA,NA
"NA.8587",NA,NA,NA,NA,NA,NA
"NA.8588",NA,NA,NA,NA,NA,NA
"NA.8589",NA,NA,NA,NA,NA,NA
"NA.8590",NA,NA,NA,NA,NA,NA
"NA.8591",NA,NA,NA,NA,NA,NA
"NA.8592",NA,NA,NA,NA,NA,NA
"NA.8593",NA,NA,NA,NA,NA,NA
"NA.8594",NA,NA,NA,NA,NA,NA
"NA.8595",NA,NA,NA,NA,NA,NA
"NA.8596",NA,NA,NA,NA,NA,NA
"NA.8597",NA,NA,NA,NA,NA,NA
"NA.8598",NA,NA,NA,NA,NA,NA
"NA.8599",NA,NA,NA,NA,NA,NA
"NA.8600",NA,NA,NA,NA,NA,NA
"NA.8601",NA,NA,NA,NA,NA,NA
"NA.8602",NA,NA,NA,NA,NA,NA
"NA.8603",NA,NA,NA,NA,NA,NA
"NA.8604",NA,NA,NA,NA,NA,NA
"NA.8605",NA,NA,NA,NA,NA,NA
"NA.8606",NA,NA,NA,NA,NA,NA
"NA.8607",NA,NA,NA,NA,NA,NA
"ENSG00000236494.2",232.032411804303,-1.15943574452418,0.358752510799817,-3.30609885028105,0.000946047061253971,0.0191540993461852
"NA.8608",NA,NA,NA,NA,NA,NA
"NA.8609",NA,NA,NA,NA,NA,NA
"NA.8610",NA,NA,NA,NA,NA,NA
"NA.8611",NA,NA,NA,NA,NA,NA
"NA.8612",NA,NA,NA,NA,NA,NA
"NA.8613",NA,NA,NA,NA,NA,NA
"NA.8614",NA,NA,NA,NA,NA,NA
"ENSG00000236508.1",12.2188423167919,-1.34684198255023,0.326907908747695,-4.1220550505564,3.75507431362172e-05,0.00234574798529057
"NA.8615",NA,NA,NA,NA,NA,NA
"NA.8616",NA,NA,NA,NA,NA,NA
"NA.8617",NA,NA,NA,NA,NA,NA
"NA.8618",NA,NA,NA,NA,NA,NA
"NA.8619",NA,NA,NA,NA,NA,NA
"NA.8620",NA,NA,NA,NA,NA,NA
"NA.8621",NA,NA,NA,NA,NA,NA
"NA.8622",NA,NA,NA,NA,NA,NA
"NA.8623",NA,NA,NA,NA,NA,NA
"NA.8624",NA,NA,NA,NA,NA,NA
"NA.8625",NA,NA,NA,NA,NA,NA
"NA.8626",NA,NA,NA,NA,NA,NA
"NA.8627",NA,NA,NA,NA,NA,NA
"NA.8628",NA,NA,NA,NA,NA,NA
"NA.8629",NA,NA,NA,NA,NA,NA
"NA.8630",NA,NA,NA,NA,NA,NA
"NA.8631",NA,NA,NA,NA,NA,NA
"NA.8632",NA,NA,NA,NA,NA,NA
"NA.8633",NA,NA,NA,NA,NA,NA
"NA.8634",NA,NA,NA,NA,NA,NA
"NA.8635",NA,NA,NA,NA,NA,NA
"NA.8636",NA,NA,NA,NA,NA,NA
"ENSG00000236565.3",41.971574263252,-0.507038618955325,0.152955743207639,-3.31426061167313,0.000918858220019614,0.0187939725288459
"NA.8637",NA,NA,NA,NA,NA,NA
"NA.8638",NA,NA,NA,NA,NA,NA
"NA.8639",NA,NA,NA,NA,NA,NA
"NA.8640",NA,NA,NA,NA,NA,NA
"NA.8641",NA,NA,NA,NA,NA,NA
"NA.8642",NA,NA,NA,NA,NA,NA
"NA.8643",NA,NA,NA,NA,NA,NA
"NA.8644",NA,NA,NA,NA,NA,NA
"NA.8645",NA,NA,NA,NA,NA,NA
"NA.8646",NA,NA,NA,NA,NA,NA
"ENSG00000236603.2",100.455535328151,-0.4221013731685,0.137702840544525,-3.06570379957261,0.00217158326309699,0.032665764514121
"NA.8647",NA,NA,NA,NA,NA,NA
"NA.8648",NA,NA,NA,NA,NA,NA
"NA.8649",NA,NA,NA,NA,NA,NA
"NA.8650",NA,NA,NA,NA,NA,NA
"NA.8651",NA,NA,NA,NA,NA,NA
"NA.8652",NA,NA,NA,NA,NA,NA
"NA.8653",NA,NA,NA,NA,NA,NA
"NA.8654",NA,NA,NA,NA,NA,NA
"NA.8655",NA,NA,NA,NA,NA,NA
"NA.8656",NA,NA,NA,NA,NA,NA
"NA.8657",NA,NA,NA,NA,NA,NA
"ENSG00000236654.2",9.39305900334365,-0.64290216550254,0.17762570608366,-3.61791339815641,0.000296987729708918,0.00890787318333102
"NA.8658",NA,NA,NA,NA,NA,NA
"NA.8659",NA,NA,NA,NA,NA,NA
"NA.8660",NA,NA,NA,NA,NA,NA
"NA.8661",NA,NA,NA,NA,NA,NA
"NA.8662",NA,NA,NA,NA,NA,NA
"NA.8663",NA,NA,NA,NA,NA,NA
"ENSG00000236671.9",3.87018559925596,-0.0131386121457583,0.339720585331093,3.63584404803075,0.000277071924765019,0.0085737891270166
"NA.8664",NA,NA,NA,NA,NA,NA
"NA.8665",NA,NA,NA,NA,NA,NA
"NA.8666",NA,NA,NA,NA,NA,NA
"NA.8667",NA,NA,NA,NA,NA,NA
"NA.8668",NA,NA,NA,NA,NA,NA
"NA.8669",NA,NA,NA,NA,NA,NA
"NA.8670",NA,NA,NA,NA,NA,NA
"NA.8671",NA,NA,NA,NA,NA,NA
"NA.8672",NA,NA,NA,NA,NA,NA
"NA.8673",NA,NA,NA,NA,NA,NA
"NA.8674",NA,NA,NA,NA,NA,NA
"NA.8675",NA,NA,NA,NA,NA,NA
"NA.8676",NA,NA,NA,NA,NA,NA
"NA.8677",NA,NA,NA,NA,NA,NA
"NA.8678",NA,NA,NA,NA,NA,NA
"NA.8679",NA,NA,NA,NA,NA,NA
"NA.8680",NA,NA,NA,NA,NA,NA
"NA.8681",NA,NA,NA,NA,NA,NA
"NA.8682",NA,NA,NA,NA,NA,NA
"NA.8683",NA,NA,NA,NA,NA,NA
"NA.8684",NA,NA,NA,NA,NA,NA
"NA.8685",NA,NA,NA,NA,NA,NA
"NA.8686",NA,NA,NA,NA,NA,NA
"NA.8687",NA,NA,NA,NA,NA,NA
"NA.8688",NA,NA,NA,NA,NA,NA
"NA.8689",NA,NA,NA,NA,NA,NA
"NA.8690",NA,NA,NA,NA,NA,NA
"NA.8691",NA,NA,NA,NA,NA,NA
"NA.8692",NA,NA,NA,NA,NA,NA
"NA.8693",NA,NA,NA,NA,NA,NA
"NA.8694",NA,NA,NA,NA,NA,NA
"NA.8695",NA,NA,NA,NA,NA,NA
"NA.8696",NA,NA,NA,NA,NA,NA
"NA.8697",NA,NA,NA,NA,NA,NA
"NA.8698",NA,NA,NA,NA,NA,NA
"NA.8699",NA,NA,NA,NA,NA,NA
"NA.8700",NA,NA,NA,NA,NA,NA
"NA.8701",NA,NA,NA,NA,NA,NA
"NA.8702",NA,NA,NA,NA,NA,NA
"NA.8703",NA,NA,NA,NA,NA,NA
"NA.8704",NA,NA,NA,NA,NA,NA
"NA.8705",NA,NA,NA,NA,NA,NA
"NA.8706",NA,NA,NA,NA,NA,NA
"NA.8707",NA,NA,NA,NA,NA,NA
"NA.8708",NA,NA,NA,NA,NA,NA
"NA.8709",NA,NA,NA,NA,NA,NA
"ENSG00000236811.1",20.1178899127981,-0.415240858056326,0.136848759671747,-3.03477949636112,0.00240711604422022,0.0347340589922731
"NA.8710",NA,NA,NA,NA,NA,NA
"NA.8711",NA,NA,NA,NA,NA,NA
"NA.8712",NA,NA,NA,NA,NA,NA
"NA.8713",NA,NA,NA,NA,NA,NA
"NA.8714",NA,NA,NA,NA,NA,NA
"NA.8715",NA,NA,NA,NA,NA,NA
"NA.8716",NA,NA,NA,NA,NA,NA
"NA.8717",NA,NA,NA,NA,NA,NA
"ENSG00000236846.1",2.0011012110208,1.15969240939925,0.314423470191236,3.64507904259545,0.000267309631281563,0.00834924926456007
"NA.8718",NA,NA,NA,NA,NA,NA
"NA.8719",NA,NA,NA,NA,NA,NA
"NA.8720",NA,NA,NA,NA,NA,NA
"NA.8721",NA,NA,NA,NA,NA,NA
"NA.8722",NA,NA,NA,NA,NA,NA
"NA.8723",NA,NA,NA,NA,NA,NA
"NA.8724",NA,NA,NA,NA,NA,NA
"NA.8725",NA,NA,NA,NA,NA,NA
"NA.8726",NA,NA,NA,NA,NA,NA
"NA.8727",NA,NA,NA,NA,NA,NA
"NA.8728",NA,NA,NA,NA,NA,NA
"NA.8729",NA,NA,NA,NA,NA,NA
"NA.8730",NA,NA,NA,NA,NA,NA
"NA.8731",NA,NA,NA,NA,NA,NA
"NA.8732",NA,NA,NA,NA,NA,NA
"NA.8733",NA,NA,NA,NA,NA,NA
"NA.8734",NA,NA,NA,NA,NA,NA
"NA.8735",NA,NA,NA,NA,NA,NA
"NA.8736",NA,NA,NA,NA,NA,NA
"NA.8737",NA,NA,NA,NA,NA,NA
"NA.8738",NA,NA,NA,NA,NA,NA
"NA.8739",NA,NA,NA,NA,NA,NA
"NA.8740",NA,NA,NA,NA,NA,NA
"NA.8741",NA,NA,NA,NA,NA,NA
"NA.8742",NA,NA,NA,NA,NA,NA
"NA.8743",NA,NA,NA,NA,NA,NA
"NA.8744",NA,NA,NA,NA,NA,NA
"NA.8745",NA,NA,NA,NA,NA,NA
"NA.8746",NA,NA,NA,NA,NA,NA
"NA.8747",NA,NA,NA,NA,NA,NA
"NA.8748",NA,NA,NA,NA,NA,NA
"NA.8749",NA,NA,NA,NA,NA,NA
"NA.8750",NA,NA,NA,NA,NA,NA
"NA.8751",NA,NA,NA,NA,NA,NA
"NA.8752",NA,NA,NA,NA,NA,NA
"ENSG00000236936.1",3.85850076279358,1.00395413907288,0.332264944293999,3.01905760750594,0.00253562311948469,0.035578221449578
"NA.8753",NA,NA,NA,NA,NA,NA
"NA.8754",NA,NA,NA,NA,NA,NA
"NA.8755",NA,NA,NA,NA,NA,NA
"NA.8756",NA,NA,NA,NA,NA,NA
"NA.8757",NA,NA,NA,NA,NA,NA
"NA.8758",NA,NA,NA,NA,NA,NA
"NA.8759",NA,NA,NA,NA,NA,NA
"NA.8760",NA,NA,NA,NA,NA,NA
"NA.8761",NA,NA,NA,NA,NA,NA
"NA.8762",NA,NA,NA,NA,NA,NA
"NA.8763",NA,NA,NA,NA,NA,NA
"NA.8764",NA,NA,NA,NA,NA,NA
"NA.8765",NA,NA,NA,NA,NA,NA
"NA.8766",NA,NA,NA,NA,NA,NA
"NA.8767",NA,NA,NA,NA,NA,NA
"NA.8768",NA,NA,NA,NA,NA,NA
"NA.8769",NA,NA,NA,NA,NA,NA
"NA.8770",NA,NA,NA,NA,NA,NA
"NA.8771",NA,NA,NA,NA,NA,NA
"NA.8772",NA,NA,NA,NA,NA,NA
"NA.8773",NA,NA,NA,NA,NA,NA
"NA.8774",NA,NA,NA,NA,NA,NA
"NA.8775",NA,NA,NA,NA,NA,NA
"NA.8776",NA,NA,NA,NA,NA,NA
"NA.8777",NA,NA,NA,NA,NA,NA
"NA.8778",NA,NA,NA,NA,NA,NA
"NA.8779",NA,NA,NA,NA,NA,NA
"NA.8780",NA,NA,NA,NA,NA,NA
"NA.8781",NA,NA,NA,NA,NA,NA
"NA.8782",NA,NA,NA,NA,NA,NA
"NA.8783",NA,NA,NA,NA,NA,NA
"NA.8784",NA,NA,NA,NA,NA,NA
"NA.8785",NA,NA,NA,NA,NA,NA
"NA.8786",NA,NA,NA,NA,NA,NA
"NA.8787",NA,NA,NA,NA,NA,NA
"NA.8788",NA,NA,NA,NA,NA,NA
"NA.8789",NA,NA,NA,NA,NA,NA
"NA.8790",NA,NA,NA,NA,NA,NA
"NA.8791",NA,NA,NA,NA,NA,NA
"NA.8792",NA,NA,NA,NA,NA,NA
"NA.8793",NA,NA,NA,NA,NA,NA
"NA.8794",NA,NA,NA,NA,NA,NA
"NA.8795",NA,NA,NA,NA,NA,NA
"NA.8796",NA,NA,NA,NA,NA,NA
"NA.8797",NA,NA,NA,NA,NA,NA
"NA.8798",NA,NA,NA,NA,NA,NA
"NA.8799",NA,NA,NA,NA,NA,NA
"NA.8800",NA,NA,NA,NA,NA,NA
"NA.8801",NA,NA,NA,NA,NA,NA
"NA.8802",NA,NA,NA,NA,NA,NA
"NA.8803",NA,NA,NA,NA,NA,NA
"NA.8804",NA,NA,NA,NA,NA,NA
"NA.8805",NA,NA,NA,NA,NA,NA
"NA.8806",NA,NA,NA,NA,NA,NA
"NA.8807",NA,NA,NA,NA,NA,NA
"NA.8808",NA,NA,NA,NA,NA,NA
"NA.8809",NA,NA,NA,NA,NA,NA
"NA.8810",NA,NA,NA,NA,NA,NA
"NA.8811",NA,NA,NA,NA,NA,NA
"NA.8812",NA,NA,NA,NA,NA,NA
"NA.8813",NA,NA,NA,NA,NA,NA
"NA.8814",NA,NA,NA,NA,NA,NA
"NA.8815",NA,NA,NA,NA,NA,NA
"NA.8816",NA,NA,NA,NA,NA,NA
"NA.8817",NA,NA,NA,NA,NA,NA
"NA.8818",NA,NA,NA,NA,NA,NA
"NA.8819",NA,NA,NA,NA,NA,NA
"NA.8820",NA,NA,NA,NA,NA,NA
"NA.8821",NA,NA,NA,NA,NA,NA
"NA.8822",NA,NA,NA,NA,NA,NA
"NA.8823",NA,NA,NA,NA,NA,NA
"NA.8824",NA,NA,NA,NA,NA,NA
"NA.8825",NA,NA,NA,NA,NA,NA
"NA.8826",NA,NA,NA,NA,NA,NA
"NA.8827",NA,NA,NA,NA,NA,NA
"NA.8828",NA,NA,NA,NA,NA,NA
"NA.8829",NA,NA,NA,NA,NA,NA
"NA.8830",NA,NA,NA,NA,NA,NA
"NA.8831",NA,NA,NA,NA,NA,NA
"NA.8832",NA,NA,NA,NA,NA,NA
"NA.8833",NA,NA,NA,NA,NA,NA
"NA.8834",NA,NA,NA,NA,NA,NA
"NA.8835",NA,NA,NA,NA,NA,NA
"NA.8836",NA,NA,NA,NA,NA,NA
"NA.8837",NA,NA,NA,NA,NA,NA
"NA.8838",NA,NA,NA,NA,NA,NA
"NA.8839",NA,NA,NA,NA,NA,NA
"NA.8840",NA,NA,NA,NA,NA,NA
"NA.8841",NA,NA,NA,NA,NA,NA
"NA.8842",NA,NA,NA,NA,NA,NA
"NA.8843",NA,NA,NA,NA,NA,NA
"NA.8844",NA,NA,NA,NA,NA,NA
"NA.8845",NA,NA,NA,NA,NA,NA
"NA.8846",NA,NA,NA,NA,NA,NA
"NA.8847",NA,NA,NA,NA,NA,NA
"NA.8848",NA,NA,NA,NA,NA,NA
"NA.8849",NA,NA,NA,NA,NA,NA
"NA.8850",NA,NA,NA,NA,NA,NA
"NA.8851",NA,NA,NA,NA,NA,NA
"NA.8852",NA,NA,NA,NA,NA,NA
"NA.8853",NA,NA,NA,NA,NA,NA
"NA.8854",NA,NA,NA,NA,NA,NA
"NA.8855",NA,NA,NA,NA,NA,NA
"ENSG00000237232.9",69.7274624159943,0.710628078628104,0.214574569053307,3.31098220480841,0.000929691205471475,0.0189638032626273
"NA.8856",NA,NA,NA,NA,NA,NA
"NA.8857",NA,NA,NA,NA,NA,NA
"NA.8858",NA,NA,NA,NA,NA,NA
"NA.8859",NA,NA,NA,NA,NA,NA
"NA.8860",NA,NA,NA,NA,NA,NA
"NA.8861",NA,NA,NA,NA,NA,NA
"NA.8862",NA,NA,NA,NA,NA,NA
"NA.8863",NA,NA,NA,NA,NA,NA
"NA.8864",NA,NA,NA,NA,NA,NA
"NA.8865",NA,NA,NA,NA,NA,NA
"NA.8866",NA,NA,NA,NA,NA,NA
"NA.8867",NA,NA,NA,NA,NA,NA
"NA.8868",NA,NA,NA,NA,NA,NA
"NA.8869",NA,NA,NA,NA,NA,NA
"NA.8870",NA,NA,NA,NA,NA,NA
"NA.8871",NA,NA,NA,NA,NA,NA
"NA.8872",NA,NA,NA,NA,NA,NA
"NA.8873",NA,NA,NA,NA,NA,NA
"NA.8874",NA,NA,NA,NA,NA,NA
"NA.8875",NA,NA,NA,NA,NA,NA
"NA.8876",NA,NA,NA,NA,NA,NA
"NA.8877",NA,NA,NA,NA,NA,NA
"NA.8878",NA,NA,NA,NA,NA,NA
"NA.8879",NA,NA,NA,NA,NA,NA
"NA.8880",NA,NA,NA,NA,NA,NA
"NA.8881",NA,NA,NA,NA,NA,NA
"NA.8882",NA,NA,NA,NA,NA,NA
"NA.8883",NA,NA,NA,NA,NA,NA
"ENSG00000237296.9",10.7332817685687,-0.677603577698526,0.191738682265012,-3.53087755490689,0.000414183434644817,0.0111844344664658
"NA.8884",NA,NA,NA,NA,NA,NA
"NA.8885",NA,NA,NA,NA,NA,NA
"NA.8886",NA,NA,NA,NA,NA,NA
"NA.8887",NA,NA,NA,NA,NA,NA
"NA.8888",NA,NA,NA,NA,NA,NA
"NA.8889",NA,NA,NA,NA,NA,NA
"NA.8890",NA,NA,NA,NA,NA,NA
"NA.8891",NA,NA,NA,NA,NA,NA
"NA.8892",NA,NA,NA,NA,NA,NA
"NA.8893",NA,NA,NA,NA,NA,NA
"NA.8894",NA,NA,NA,NA,NA,NA
"NA.8895",NA,NA,NA,NA,NA,NA
"NA.8896",NA,NA,NA,NA,NA,NA
"NA.8897",NA,NA,NA,NA,NA,NA
"NA.8898",NA,NA,NA,NA,NA,NA
"NA.8899",NA,NA,NA,NA,NA,NA
"NA.8900",NA,NA,NA,NA,NA,NA
"NA.8901",NA,NA,NA,NA,NA,NA
"NA.8902",NA,NA,NA,NA,NA,NA
"NA.8903",NA,NA,NA,NA,NA,NA
"NA.8904",NA,NA,NA,NA,NA,NA
"NA.8905",NA,NA,NA,NA,NA,NA
"NA.8906",NA,NA,NA,NA,NA,NA
"NA.8907",NA,NA,NA,NA,NA,NA
"NA.8908",NA,NA,NA,NA,NA,NA
"NA.8909",NA,NA,NA,NA,NA,NA
"NA.8910",NA,NA,NA,NA,NA,NA
"NA.8911",NA,NA,NA,NA,NA,NA
"NA.8912",NA,NA,NA,NA,NA,NA
"NA.8913",NA,NA,NA,NA,NA,NA
"NA.8914",NA,NA,NA,NA,NA,NA
"NA.8915",NA,NA,NA,NA,NA,NA
"NA.8916",NA,NA,NA,NA,NA,NA
"NA.8917",NA,NA,NA,NA,NA,NA
"NA.8918",NA,NA,NA,NA,NA,NA
"NA.8919",NA,NA,NA,NA,NA,NA
"NA.8920",NA,NA,NA,NA,NA,NA
"NA.8921",NA,NA,NA,NA,NA,NA
"NA.8922",NA,NA,NA,NA,NA,NA
"NA.8923",NA,NA,NA,NA,NA,NA
"NA.8924",NA,NA,NA,NA,NA,NA
"NA.8925",NA,NA,NA,NA,NA,NA
"NA.8926",NA,NA,NA,NA,NA,NA
"NA.8927",NA,NA,NA,NA,NA,NA
"NA.8928",NA,NA,NA,NA,NA,NA
"NA.8929",NA,NA,NA,NA,NA,NA
"NA.8930",NA,NA,NA,NA,NA,NA
"NA.8931",NA,NA,NA,NA,NA,NA
"NA.8932",NA,NA,NA,NA,NA,NA
"NA.8933",NA,NA,NA,NA,NA,NA
"NA.8934",NA,NA,NA,NA,NA,NA
"NA.8935",NA,NA,NA,NA,NA,NA
"NA.8936",NA,NA,NA,NA,NA,NA
"NA.8937",NA,NA,NA,NA,NA,NA
"NA.8938",NA,NA,NA,NA,NA,NA
"NA.8939",NA,NA,NA,NA,NA,NA
"NA.8940",NA,NA,NA,NA,NA,NA
"NA.8941",NA,NA,NA,NA,NA,NA
"NA.8942",NA,NA,NA,NA,NA,NA
"NA.8943",NA,NA,NA,NA,NA,NA
"NA.8944",NA,NA,NA,NA,NA,NA
"NA.8945",NA,NA,NA,NA,NA,NA
"NA.8946",NA,NA,NA,NA,NA,NA
"NA.8947",NA,NA,NA,NA,NA,NA
"NA.8948",NA,NA,NA,NA,NA,NA
"NA.8949",NA,NA,NA,NA,NA,NA
"NA.8950",NA,NA,NA,NA,NA,NA
"NA.8951",NA,NA,NA,NA,NA,NA
"NA.8952",NA,NA,NA,NA,NA,NA
"NA.8953",NA,NA,NA,NA,NA,NA
"NA.8954",NA,NA,NA,NA,NA,NA
"NA.8955",NA,NA,NA,NA,NA,NA
"NA.8956",NA,NA,NA,NA,NA,NA
"NA.8957",NA,NA,NA,NA,NA,NA
"NA.8958",NA,NA,NA,NA,NA,NA
"NA.8959",NA,NA,NA,NA,NA,NA
"NA.8960",NA,NA,NA,NA,NA,NA
"NA.8961",NA,NA,NA,NA,NA,NA
"NA.8962",NA,NA,NA,NA,NA,NA
"NA.8963",NA,NA,NA,NA,NA,NA
"NA.8964",NA,NA,NA,NA,NA,NA
"NA.8965",NA,NA,NA,NA,NA,NA
"ENSG00000237510.7",2.27157966782248,0.965849571444163,0.339493890049739,2.85488338467255,0.00430526339642265,0.0494282993796978
"NA.8966",NA,NA,NA,NA,NA,NA
"NA.8967",NA,NA,NA,NA,NA,NA
"NA.8968",NA,NA,NA,NA,NA,NA
"ENSG00000237523.2",3.93560462640908,1.20360202465985,0.342833753400777,3.52535579191639,0.000422914365841689,0.0113223993390741
"NA.8969",NA,NA,NA,NA,NA,NA
"NA.8970",NA,NA,NA,NA,NA,NA
"NA.8971",NA,NA,NA,NA,NA,NA
"NA.8972",NA,NA,NA,NA,NA,NA
"NA.8973",NA,NA,NA,NA,NA,NA
"NA.8974",NA,NA,NA,NA,NA,NA
"NA.8975",NA,NA,NA,NA,NA,NA
"NA.8976",NA,NA,NA,NA,NA,NA
"NA.8977",NA,NA,NA,NA,NA,NA
"NA.8978",NA,NA,NA,NA,NA,NA
"NA.8979",NA,NA,NA,NA,NA,NA
"NA.8980",NA,NA,NA,NA,NA,NA
"NA.8981",NA,NA,NA,NA,NA,NA
"NA.8982",NA,NA,NA,NA,NA,NA
"NA.8983",NA,NA,NA,NA,NA,NA
"NA.8984",NA,NA,NA,NA,NA,NA
"NA.8985",NA,NA,NA,NA,NA,NA
"NA.8986",NA,NA,NA,NA,NA,NA
"NA.8987",NA,NA,NA,NA,NA,NA
"NA.8988",NA,NA,NA,NA,NA,NA
"NA.8989",NA,NA,NA,NA,NA,NA
"NA.8990",NA,NA,NA,NA,NA,NA
"NA.8991",NA,NA,NA,NA,NA,NA
"NA.8992",NA,NA,NA,NA,NA,NA
"NA.8993",NA,NA,NA,NA,NA,NA
"NA.8994",NA,NA,NA,NA,NA,NA
"NA.8995",NA,NA,NA,NA,NA,NA
"NA.8996",NA,NA,NA,NA,NA,NA
"NA.8997",NA,NA,NA,NA,NA,NA
"NA.8998",NA,NA,NA,NA,NA,NA
"NA.8999",NA,NA,NA,NA,NA,NA
"NA.9000",NA,NA,NA,NA,NA,NA
"NA.9001",NA,NA,NA,NA,NA,NA
"NA.9002",NA,NA,NA,NA,NA,NA
"NA.9003",NA,NA,NA,NA,NA,NA
"NA.9004",NA,NA,NA,NA,NA,NA
"NA.9005",NA,NA,NA,NA,NA,NA
"NA.9006",NA,NA,NA,NA,NA,NA
"NA.9007",NA,NA,NA,NA,NA,NA
"NA.9008",NA,NA,NA,NA,NA,NA
"NA.9009",NA,NA,NA,NA,NA,NA
"NA.9010",NA,NA,NA,NA,NA,NA
"NA.9011",NA,NA,NA,NA,NA,NA
"NA.9012",NA,NA,NA,NA,NA,NA
"NA.9013",NA,NA,NA,NA,NA,NA
"NA.9014",NA,NA,NA,NA,NA,NA
"NA.9015",NA,NA,NA,NA,NA,NA
"NA.9016",NA,NA,NA,NA,NA,NA
"NA.9017",NA,NA,NA,NA,NA,NA
"ENSG00000237649.8",1130.59372200793,-0.970907654776135,0.198714603492661,-4.88602008067316,1.02894708506504e-06,0.00020846606990321
"NA.9018",NA,NA,NA,NA,NA,NA
"NA.9019",NA,NA,NA,NA,NA,NA
"NA.9020",NA,NA,NA,NA,NA,NA
"NA.9021",NA,NA,NA,NA,NA,NA
"NA.9022",NA,NA,NA,NA,NA,NA
"NA.9023",NA,NA,NA,NA,NA,NA
"NA.9024",NA,NA,NA,NA,NA,NA
"NA.9025",NA,NA,NA,NA,NA,NA
"NA.9026",NA,NA,NA,NA,NA,NA
"NA.9027",NA,NA,NA,NA,NA,NA
"NA.9028",NA,NA,NA,NA,NA,NA
"NA.9029",NA,NA,NA,NA,NA,NA
"NA.9030",NA,NA,NA,NA,NA,NA
"NA.9031",NA,NA,NA,NA,NA,NA
"NA.9032",NA,NA,NA,NA,NA,NA
"NA.9033",NA,NA,NA,NA,NA,NA
"NA.9034",NA,NA,NA,NA,NA,NA
"NA.9035",NA,NA,NA,NA,NA,NA
"NA.9036",NA,NA,NA,NA,NA,NA
"NA.9037",NA,NA,NA,NA,NA,NA
"NA.9038",NA,NA,NA,NA,NA,NA
"NA.9039",NA,NA,NA,NA,NA,NA
"NA.9040",NA,NA,NA,NA,NA,NA
"NA.9041",NA,NA,NA,NA,NA,NA
"NA.9042",NA,NA,NA,NA,NA,NA
"NA.9043",NA,NA,NA,NA,NA,NA
"NA.9044",NA,NA,NA,NA,NA,NA
"ENSG00000237730.1",21.4053529865922,-0.625126756292371,0.188622120592541,-3.31641873720826,0.000911790999085762,0.0187435866742245
"NA.9045",NA,NA,NA,NA,NA,NA
"NA.9046",NA,NA,NA,NA,NA,NA
"NA.9047",NA,NA,NA,NA,NA,NA
